id,x1,y1,x2,y2,score
4100,645,417,696,455,1
4100,602,475,673,515,1
4101,263,31,304,131,1
4101,543,500,599,521,1
4101,515,14,550,97,1
4101,549,488,600,510,1
4101,541,512,591,536,1
4101,524,522,541,540,1
4101,155,433,174,469,1
4102,436,503,455,522,1
4102,62,426,93,472,1
4103,196,319,234,361,1
4103,983,436,1020,465,1
4103,183,306,220,344,1
4103,625,529,645,549,1
4103,1092,450,1111,477,1
4104,192,318,219,357,1
4104,989,438,1028,465,1
4104,501,456,527,494,1
4104,1087,449,1113,485,1
4104,981,426,1018,449,1
4104,527,503,553,526,1
4105,1188,300,1216,322,1
4105,1190,314,1213,332,1
4105,416,321,437,356,1
4105,402,335,421,363,1
4105,942,360,961,376,1
4106,505,442,536,462,1
4106,513,459,537,480,1
4106,234,401,258,438,1
4106,482,443,499,472,1
4107,526,443,553,478,1
4107,475,428,505,449,1
4107,136,384,153,421,1
4107,473,438,502,463,1
4107,121,388,143,420,1
4108,188,322,235,372,1
4108,987,434,1020,461,1
4108,1089,447,1113,489,1
4108,683,529,699,550,1
4108,671,526,687,545,1
4108,190,306,224,346,1
4108,601,514,624,529,1
4109,278,297,294,328,1
4109,618,266,661,285,1
4109,613,277,666,294,1
4109,549,245,569,272,1
4109,454,341,471,360,1
4109,478,346,497,365,1
4110,463,338,478,356,1
4110,451,348,467,364,1
4110,535,337,553,356,1
4110,542,320,560,339,1
4110,529,318,551,341,1
4111,828,154,888,279,1
4111,819,260,858,314,1
4111,708,297,726,320,1
4111,708,311,727,337,1
4111,362,359,377,376,1
4111,93,299,112,317,1
4111,691,314,715,335,1
4111,557,333,585,348,1
4111,1155,284,1183,328,1
4111,1171,289,1196,336,1
4111,540,333,560,351,1
4111,408,352,423,368,1
4111,77,295,95,317,1
4111,207,352,223,368,1
4111,623,327,651,350,1
4111,1104,298,1120,317,1
4111,287,344,308,360,1
4112,482,340,499,358,1
4112,328,320,348,342,1
4112,467,341,487,359,1
4113,465,343,481,362,1
4113,538,318,556,337,1
4113,455,342,471,364,1
4113,541,335,561,356,1
4113,528,332,544,354,1
4114,1172,303,1228,333,1
4114,133,279,202,312,1
4114,945,316,970,345,1
4114,939,313,955,343,1
4114,958,300,979,342,1
4114,956,274,973,309,1
4114,972,272,991,313,1
4114,1241,343,1260,366,1
4114,541,223,576,249,1
4114,592,314,616,348,1
4115,434,316,478,342,1
4115,426,331,463,352,1
4115,1043,348,1058,379,1
4115,1050,339,1071,380,1
4116,828,163,889,275,1
4116,818,264,857,320,1
4116,708,310,727,336,1
4116,1156,274,1183,332,1
4116,85,299,105,317,1
4116,698,300,719,323,1
4116,693,312,709,332,1
4116,543,329,573,346,1
4116,324,360,340,376,1
4116,551,338,578,355,1
4116,537,337,556,353,1
4116,1142,292,1169,318,1
4116,622,341,646,363,1
4116,954,400,973,430,1
4116,821,368,841,393,1
4116,622,328,646,349,1
4117,833,153,899,284,1
4117,818,261,858,319,1
4117,708,303,724,324,1
4117,1155,294,1178,321,1
4117,696,314,711,334,1
4117,556,332,586,346,1
4117,1172,292,1196,336,1
4117,622,336,647,359,1
4117,553,341,581,357,1
4117,740,358,760,378,1
4117,391,345,407,363,1
4117,79,292,97,314,1
4117,628,353,646,372,1
4117,285,343,307,360,1
4118,446,338,466,359,1
4118,459,347,475,365,1
4118,316,323,334,350,1
4118,532,329,550,350,1
4118,539,333,563,358,1
4118,540,324,556,342,1
4119,323,319,347,350,1
4119,536,326,557,348,1
4119,527,330,545,348,1
4119,460,340,479,365,1
4120,827,155,896,277,1
4120,818,260,857,314,1
4120,707,297,725,326,1
4120,1157,284,1181,328,1
4120,699,309,718,330,1
4120,322,359,338,376,1
4120,551,329,574,344,1
4120,539,330,557,347,1
4120,169,339,185,357,1
4120,615,336,649,357,1
4120,80,296,96,317,1
4120,72,279,95,305,1
4120,393,349,410,367,1
4121,555,342,579,358,1
4121,789,350,806,370,1
4121,780,344,796,363,1
4121,553,326,571,346,1
4121,552,353,570,369,1
4121,543,339,564,360,1
4122,587,311,605,337,1
4122,485,340,501,359,1
4122,660,425,682,448,1
4123,609,504,633,522,1
4123,1171,378,1202,401,1
4123,795,465,861,520,1
4123,1192,421,1214,449,1
4123,584,484,601,502,1
4123,566,500,584,517,1
4123,912,368,938,396,1
4123,606,493,628,513,1
4124,125,208,158,273,1
4124,39,230,64,281,1
4124,996,419,1021,442,1
4124,646,515,663,533,1
4124,977,414,1007,442,1
4124,591,501,627,521,1
4124,933,431,952,461,1
4124,946,430,968,458,1
4124,988,374,1021,424,1
4124,579,497,598,513,1
4124,133,383,157,415,1
4124,575,524,596,541,1
4124,599,490,625,504,1
4124,965,424,983,448,1
4125,130,79,229,232,1
4125,106,202,178,294,1
4125,360,481,376,505,1
4125,950,469,975,497,1
4125,496,506,515,522,1
4125,837,480,857,506,1
4125,510,503,530,523,1
4125,495,516,532,541,1
4125,348,487,366,516,1
4125,341,473,361,505,1
4125,1116,403,1151,441,1
4126,611,333,646,355,1
4126,621,326,653,343,1
4126,265,260,285,292,1
4126,387,348,409,367,1
4126,382,340,401,359,1
4126,1134,360,1158,392,1
4126,395,338,412,357,1
4126,605,332,625,350,1
4126,386,359,403,376,1
4127,567,279,584,306,1
4127,647,288,665,309,1
4127,722,317,750,335,1
4127,720,302,749,321,1
4127,635,279,655,302,1
4127,629,287,646,310,1
4127,701,282,719,301,1
4127,698,294,718,313,1
4127,228,271,255,305,1
4127,613,286,633,311,1
4128,808,102,840,171,1
4128,1055,276,1082,320,1
4128,773,129,797,179,1
4128,423,318,439,347,1
4128,564,258,585,286,1
4128,434,298,454,324,1
4128,786,119,810,182,1
4128,412,312,428,341,1
4129,226,320,256,346,1
4129,465,305,498,332,1
4129,131,288,155,311,1
4129,32,301,74,337,1
4129,833,290,861,315,1
4129,142,282,164,304,1
4129,245,325,269,349,1
4129,823,275,845,306,1
4129,39,64,101,123,1
4129,845,273,867,301,1
4130,424,306,463,339,1
4130,728,306,748,329,1
4130,276,347,305,417,1
4131,1011,269,1033,319,1
4131,465,290,483,317,1
4131,475,284,500,309,1
4131,462,271,480,306,1
4131,156,191,177,255,1
4131,472,268,488,301,1
4131,347,279,365,324,1
4131,355,291,371,321,1
4131,351,309,366,342,1
4131,339,309,356,338,1
4131,465,259,481,286,1
4131,112,345,131,372,1
4131,997,279,1022,331,1
4132,1060,220,1106,311,1
4132,741,59,778,117,1
4132,688,87,712,145,1
4132,696,65,740,146,1
4132,1096,359,1137,407,1
4132,295,308,311,336,1
4133,883,263,917,287,1
4133,0,177,22,214,1
4133,769,341,786,361,1
4133,926,340,950,370,1
4133,822,238,846,272,1
4133,57,254,78,305,1
4133,707,380,727,397,1
4133,914,353,937,377,1
4133,860,370,876,393,1
4133,727,368,748,385,1
4133,767,358,784,375,1
4133,821,361,843,385,1
4133,53,281,72,322,1
4133,68,274,88,330,1
4133,419,339,436,359,1
4133,746,374,763,390,1
4133,984,342,1002,364,1
4133,625,351,643,369,1
4133,967,328,983,355,1
4134,182,208,209,242,1
4134,737,302,762,331,1
4134,695,323,716,351,1
4134,32,286,51,314,1
4134,173,298,192,317,1
4134,701,334,725,365,1
4134,885,332,907,372,1
4134,727,316,747,337,1
4134,45,281,65,308,1
4134,640,294,667,314,1
4135,773,337,802,368,1
4135,554,338,571,358,1
4135,543,346,559,367,1
4135,560,356,580,376,1
4135,43,304,65,337,1
4136,534,338,583,355,1
4136,546,346,574,362,1
4136,542,324,572,341,1
4136,594,340,613,356,1
4136,603,334,628,354,1
4136,570,320,594,338,1
4137,859,321,898,338,1
4137,854,331,893,345,1
4137,803,301,846,331,1
4137,766,321,800,343,1
4137,819,311,836,331,1
4137,406,207,443,244,1
4137,799,315,820,337,1
4137,796,305,823,323,1
4138,601,319,620,336,1
4138,938,291,959,342,1
4138,588,323,604,342,1
4138,585,304,604,322,1
4138,932,329,950,353,1
4138,596,330,615,354,1
4139,760,335,803,359,1
4139,858,321,893,342,1
4139,866,335,887,355,1
4139,814,315,833,334,1
4139,799,311,825,328,1
4140,880,249,948,276,1
4140,324,204,352,235,1
4140,917,288,954,343,1
4140,1002,323,1021,346,1
4140,1014,326,1029,347,1
4140,319,281,356,321,1
4141,321,211,377,274,1
4141,863,250,915,307,1
4141,325,171,395,247,1
4142,303,252,334,299,1
4142,403,338,424,358,1
4143,436,293,463,338,1
4143,422,333,437,356,1
4144,1133,223,1183,307,1
4144,401,263,441,288,1
4144,646,149,665,183,1
4144,370,319,389,346,1
4145,187,209,205,241,1
4145,893,337,911,367,1
4145,744,300,763,326,1
4145,733,313,752,337,1
4145,687,325,708,349,1
4145,703,336,723,365,1
4145,29,280,54,319,1
4145,45,282,64,307,1
4145,638,295,667,315,1
4146,618,297,671,328,1
4146,994,333,1015,376,1
4146,1011,333,1032,374,1
4146,1128,296,1154,340,1
4147,751,317,786,357,1
4147,299,351,317,377,1
4148,291,191,312,247,1
4148,645,324,665,342,1
4148,276,272,301,318,1
4148,289,270,315,304,1
4148,650,331,678,354,1
4148,536,338,553,356,1
4148,527,339,544,358,1
4148,1108,338,1124,360,1
4148,250,361,271,382,1
4148,817,320,834,344,1
4148,826,322,848,345,1
4148,346,302,369,332,1
4148,1117,337,1136,366,1
4148,715,341,738,361,1
4148,721,352,741,374,1
4148,1112,350,1127,370,1
4148,1098,348,1116,369,1
4149,1118,249,1173,295,1
4149,1174,228,1246,311,1
4149,761,378,785,399,1
4149,753,371,770,391,1
4149,806,196,857,253,1
4149,325,326,346,349,1
4150,622,310,677,350,1
4150,209,295,226,323,1
4150,196,296,218,327,1
4150,688,344,705,363,1
4151,565,284,580,316,1
4151,725,302,757,323,1
4151,721,314,751,333,1
4151,643,289,663,313,1
4151,629,288,647,313,1
4151,700,280,719,300,1
4151,698,293,719,312,1
4151,579,264,593,301,1
4152,658,312,692,349,1
4152,910,119,936,175,1
4152,707,356,724,377,1
4153,664,314,693,347,1
4153,902,116,934,166,1
4153,509,359,528,378,1
4154,1093,65,1197,205,1
4154,966,297,995,345,1
4154,568,335,602,355,1
4154,577,319,605,339,1
4154,982,231,1007,278,1
4154,586,342,610,377,1
4154,653,353,670,377,1
4154,662,340,682,366,1
4154,973,246,995,285,1
4154,412,330,432,359,1
4154,412,319,430,342,1
4154,827,338,845,363,1
4155,295,31,337,100,1
4155,633,264,718,307,1
4155,212,62,241,122,1
4155,186,262,218,310,1
4155,1047,320,1094,356,1
4155,355,369,385,395,1
4155,613,347,632,366,1
4155,624,355,641,374,1
4155,123,105,152,163,1
4156,258,358,275,382,1
4156,893,350,910,372,1
4156,906,350,922,370,1
4156,898,338,919,360,1
4156,239,366,255,388,1
4157,565,276,620,307,1
4157,323,300,350,319,1
4157,327,311,354,326,1
4157,571,264,616,289,1
4158,584,279,603,306,1
4158,445,287,501,322,1
4158,1118,312,1136,341,1
4158,494,350,517,369,1
4158,686,286,714,309,1
4158,703,293,720,315,1
4158,401,283,418,302,1
4158,416,288,435,305,1
4158,629,287,651,313,1
4158,0,328,17,354,1
4159,1027,223,1076,263,1
4159,1072,305,1091,337,1
4159,248,301,268,316,1
4160,1050,98,1153,158,1
4160,136,302,152,339,1
4160,1157,273,1198,313,1
4160,604,319,631,343,1
4160,611,332,632,354,1
4160,618,326,644,345,1
4160,760,75,783,137,1
4160,122,309,139,352,1
4160,748,87,767,130,1
4160,33,334,51,357,1
4161,432,323,448,353,1
4161,10,306,30,326,1
4161,420,330,440,354,1
4161,944,323,964,355,1
4161,934,324,952,357,1
4161,63,330,81,352,1
4161,62,318,84,340,1
4161,53,336,74,356,1
4161,69,341,88,357,1
4161,962,383,979,400,1
4162,649,285,703,307,1
4162,406,358,429,375,1
4162,723,346,740,366,1
4162,711,313,730,338,1
4162,1041,330,1060,361,1
4162,721,327,742,355,1
4162,648,344,664,364,1
4162,711,338,728,358,1
4162,1035,344,1052,369,1
4162,649,355,669,374,1
4162,634,353,652,374,1
4163,1121,232,1153,318,1
4163,203,257,285,313,1
4163,819,334,837,358,1
4164,646,502,662,520,1
4164,696,505,716,522,1
4164,685,507,708,528,1
4164,696,518,717,539,1
4165,560,326,597,346,1
4165,252,114,395,187,1
4165,540,359,559,378,1
4165,567,336,586,357,1
4166,461,504,478,530,1
4166,574,522,598,539,1
4166,627,506,645,526,1
4166,559,523,589,545,1
4166,626,488,644,514,1
4166,451,515,468,537,1
4166,461,525,477,548,1
4166,628,528,647,546,1
4166,642,522,662,548,1
4167,692,442,736,506,1
4167,222,366,268,461,1
4167,357,500,406,521,1
4167,349,485,408,507,1
4167,706,425,743,459,1
4168,93,453,111,477,1
4168,91,443,110,461,1
4168,546,525,568,542,1
4168,1192,459,1216,484,1
4168,81,465,99,482,1
4168,79,440,96,467,1
4168,1181,468,1207,494,1
4168,535,523,554,542,1
4168,1194,445,1218,468,1
4169,1178,458,1204,481,1
4169,1130,483,1147,505,1
4169,1189,445,1213,476,1
4170,700,441,745,510,1
4170,217,370,264,464,1
4170,697,426,730,470,1
4170,349,495,407,515,1
4170,343,487,388,506,1
4170,358,502,377,522,1
4171,581,458,625,484,1
4171,378,520,399,554,1
4171,562,453,606,473,1
4171,523,439,541,467,1
4171,363,502,386,527,1
4171,377,507,397,530,1
4171,693,480,722,510,1
4171,532,447,552,479,1
4171,583,470,606,491,1
4171,896,512,913,534,1
4171,908,500,929,524,1
4172,401,472,425,516,1
4172,415,471,438,505,1
4172,558,523,578,543,1
4173,696,462,731,511,1
4173,350,487,400,510,1
4173,356,500,407,522,1
4173,695,438,740,479,1
4173,544,517,568,544,1
4173,554,511,578,530,1
4173,559,519,584,548,1
4174,778,489,822,513,1
4174,608,503,628,526,1
4174,791,477,829,502,1
4174,625,518,642,539,1
4174,113,475,129,496,1
4174,786,472,814,490,1
4174,98,472,118,500,1
4174,545,494,564,515,1
4175,386,502,408,523,1
4175,398,507,418,525,1
4175,391,520,419,540,1
4175,379,502,396,517,1
4176,703,466,731,512,1
4176,356,500,407,522,1
4176,696,429,732,476,1
4176,350,493,390,512,1
4176,553,523,588,548,1
4177,399,492,421,515,1
4177,500,521,516,539,1
4177,493,502,512,523,1
4177,486,513,505,534,1
4178,358,493,413,513,1
4178,684,449,729,525,1
4178,696,432,729,476,1
4178,342,485,388,504,1
4178,222,366,258,455,1
4178,550,514,580,534,1
4178,604,525,624,545,1
4179,703,470,730,515,1
4179,221,369,266,465,1
4179,357,489,413,509,1
4179,356,500,402,520,1
4179,697,431,732,476,1
4180,204,354,233,398,1
4180,195,342,219,388,1
4180,1133,385,1162,403,1
4180,1124,395,1169,419,1
4180,227,352,255,411,1
4180,1195,425,1218,450,1
4180,583,482,600,505,1
4180,1048,477,1069,498,1
4180,1054,470,1072,488,1
4180,1067,384,1083,416,1
4180,1186,421,1204,447,1
4180,1181,436,1200,460,1
4180,592,490,610,519,1
4181,385,414,403,437,1
4181,446,431,489,458,1
4181,452,422,502,442,1
4181,401,406,416,435,1
4182,526,475,543,497,1
4182,388,436,409,466,1
4182,434,467,467,492,1
4182,503,470,525,501,1
4182,517,465,535,484,1
4182,1103,412,1120,436,1
4182,1116,417,1133,438,1
4183,776,425,859,491,1
4183,52,423,69,461,1
4183,195,372,261,416,1
4184,646,507,662,527,1
4184,684,506,707,528,1
4185,686,522,705,541,1
4185,1211,365,1229,400,1
4185,174,472,192,496,1
4185,685,511,715,534,1
4185,646,507,664,525,1
4186,504,511,521,531,1
4186,638,490,659,510,1
4186,643,498,667,518,1
4186,93,472,109,489,1
4186,96,484,113,502,1
4187,321,420,376,464,1
4187,804,460,841,496,1
4187,815,475,833,503,1
4187,942,473,964,513,1
4188,1036,336,1086,412,1
4188,176,48,218,128,1
4188,239,516,256,543,1
4188,255,512,272,542,1
4188,246,501,262,531,1
4189,959,176,997,242,1
4189,667,513,684,533,1
4189,85,395,112,444,1
4189,515,501,546,518,1
4189,476,494,494,515,1
4189,470,489,486,507,1
4189,154,479,171,498,1
4189,358,485,377,506,1
4189,111,411,128,447,1
4189,508,489,541,503,1
4189,606,497,623,516,1
4189,621,500,640,521,1
4189,617,490,637,509,1
4189,79,423,98,455,1
4189,1031,279,1058,346,1
4190,172,7,216,98,1
4190,260,521,276,545,1
4190,793,452,823,479,1
4190,799,441,830,464,1
4190,424,522,448,543,1
4190,252,507,274,537,1
4190,239,508,258,532,1
4191,542,501,573,519,1
4191,541,488,583,507,1
4191,659,509,675,535,1
4191,523,486,541,507,1
4192,1060,400,1080,445,1
4192,85,393,113,443,1
4192,479,483,495,499,1
4192,1073,396,1095,444,1
4192,511,501,543,518,1
4192,517,491,550,510,1
4192,469,482,487,507,1
4192,479,495,495,517,1
4192,465,498,481,521,1
4192,1040,132,1075,198,1
4192,669,510,689,530,1
4192,109,410,125,447,1
4192,345,482,363,500,1
4192,622,493,643,518,1
4192,606,489,626,509,1
4193,604,527,621,548,1
4193,608,536,625,558,1
4193,949,459,964,490,1
4193,771,437,789,458,1
4193,423,521,439,541,1
4193,453,503,473,521,1
4193,437,520,453,537,1
4193,424,509,443,531,1
4193,434,508,452,525,1
4193,452,514,468,534,1
4194,847,398,887,426,1
4194,791,407,806,434,1
4194,981,352,1007,401,1
4194,481,520,502,540,1
4194,778,412,795,445,1
4194,772,432,789,456,1
4194,470,507,488,526,1
4194,465,519,484,534,1
4194,47,385,82,419,1
4194,458,511,476,528,1
4195,92,398,118,443,1
4195,514,493,544,509,1
4195,84,404,102,443,1
4195,472,485,489,508,1
4195,466,493,482,513,1
4195,476,499,491,515,1
4195,511,503,543,521,1
4195,483,487,502,509,1
4195,606,495,627,515,1
4195,621,492,643,517,1
4195,623,484,641,503,1
4196,277,468,296,488,1
4196,929,448,961,467,1
4196,220,444,238,469,1
4196,224,459,252,479,1
4196,229,448,254,466,1
4196,510,467,548,500,1
4196,880,445,896,474,1
4196,888,457,906,480,1
4196,885,423,906,472,1
4196,483,504,499,531,1
4196,462,509,483,528,1
4197,539,502,560,519,1
4197,842,456,874,480,1
4197,631,508,647,530,1
4197,530,493,558,507,1
4197,520,499,553,515,1
4197,299,498,317,516,1
4198,177,44,228,122,1
4198,1036,339,1089,425,1
4198,982,420,1028,468,1
4198,238,510,256,534,1
4198,251,502,274,532,1
4199,538,502,570,518,1
4199,541,495,573,509,1
4199,569,525,586,542,1
4199,660,513,677,538,1
4200,193,272,308,346,1
4200,481,485,529,508,1
4201,910,347,947,420,1
4201,922,374,963,452,1
4201,1146,380,1171,420,1
4201,240,324,271,382,1
4202,752,529,768,545,1
4202,772,442,789,475,1
4202,843,470,870,489,1
4202,127,400,151,437,1
4202,906,498,923,522,1
4202,899,482,927,506,1
4202,379,535,395,557,1
4202,737,531,754,548,1
4202,594,474,612,491,1
4202,150,411,173,451,1
4203,1178,344,1227,415,1
4203,24,457,44,481,1
4203,11,453,35,485,1
4203,1048,412,1064,434,1
4203,26,445,49,467,1
4203,1097,409,1117,427,1
4204,552,522,568,539,1
4204,89,398,116,445,1
4204,667,519,686,541,1
4204,79,401,100,451,1
4204,478,493,494,510,1
4204,513,504,546,521,1
4204,516,492,557,511,1
4204,505,503,527,517,1
4204,1061,403,1084,454,1
4204,1075,405,1094,454,1
4204,613,482,633,501,1
4204,607,499,627,518,1
4204,617,493,638,511,1
4204,110,411,128,449,1
4204,171,464,192,491,1
4204,85,424,107,459,1
4205,458,538,479,561,1
4205,446,533,467,554,1
4205,306,505,336,522,1
4205,1151,387,1181,433,1
4205,1208,357,1227,383,1
4205,1214,367,1236,399,1
4205,442,521,461,542,1
4205,1220,351,1236,377,1
4205,460,515,477,538,1
4205,449,506,466,527,1
4205,307,517,339,534,1
4206,178,48,218,128,1
4206,1032,334,1093,420,1
4206,252,502,271,533,1
4207,330,354,352,395,1
4207,716,348,804,468,1
4207,418,511,448,528,1
4207,416,523,440,539,1
4207,470,505,494,525,1
4207,472,524,491,541,1
4207,282,509,300,533,1
4207,291,503,308,523,1
4207,409,503,431,520,1
4208,1210,282,1250,347,1
4208,1030,436,1053,484,1
4208,1014,440,1036,470,1
4208,924,391,943,432,1
4208,1019,457,1043,482,1
4208,729,524,745,542,1
4208,932,408,949,435,1
4208,908,408,925,434,1
4208,1170,415,1198,459,1
4209,332,434,376,461,1
4209,398,469,431,508,1
4209,727,490,746,521,1
4209,717,486,736,515,1
4209,711,494,730,528,1
4209,381,473,413,505,1
4209,293,388,316,425,1
4209,279,390,298,422,1
4209,410,444,439,483,1
4210,252,218,282,289,1
4210,408,520,437,537,1
4210,414,505,434,523,1
4210,258,515,276,534,1
4210,482,502,501,517,1
4210,731,462,765,481,1
4210,243,524,261,542,1
4210,460,506,477,528,1
4210,738,474,769,492,1
4210,475,510,492,530,1
4210,256,500,272,524,1
4210,441,514,461,530,1
4211,855,271,894,338,1
4211,799,291,822,340,1
4211,1103,405,1134,448,1
4211,1089,351,1116,402,1
4211,567,503,590,523,1
4211,581,507,604,531,1
4211,567,513,590,539,1
4211,1108,361,1130,408,1
4211,883,504,900,521,1
4211,809,498,830,520,1
4212,645,503,663,521,1
4212,539,487,569,502,1
4212,536,503,566,520,1
4212,665,504,682,523,1
4212,661,516,678,540,1
4212,1231,446,1252,481,1
4212,1263,340,1279,377,1
4212,571,522,587,540,1
4213,398,399,414,430,1
4213,386,409,404,432,1
4213,460,421,500,439,1
4213,453,431,490,452,1
4214,191,58,227,115,1
4214,645,231,711,260,1
4214,566,194,587,238,1
4214,577,199,598,237,1
4214,929,309,953,343,1
4214,255,273,285,304,1
4214,710,280,734,330,1
4214,721,309,740,349,1
4214,518,329,537,349,1
4214,509,323,528,346,1
4214,409,317,426,342,1
4214,326,290,352,321,1
4214,406,303,425,329,1
4214,418,327,440,348,1
4214,433,339,453,358,1
4214,914,314,939,342,1
4215,551,315,568,335,1
4215,845,308,862,330,1
4216,521,337,555,357,1
4216,908,304,964,341,1
4216,217,342,234,361,1
4216,513,331,541,350,1
4216,228,361,247,379,1
4216,543,350,584,369,1
4216,1040,253,1066,320,1
4216,0,157,23,188,1
4216,372,283,421,318,1
4216,0,294,23,326,1
4216,106,253,128,285,1
4217,187,68,223,129,1
4217,571,199,587,241,1
4217,646,230,706,259,1
4217,929,313,954,342,1
4217,505,335,525,352,1
4217,512,323,532,342,1
4217,514,334,537,358,1
4217,726,291,747,324,1
4217,710,291,733,334,1
4217,414,312,435,342,1
4217,255,281,285,310,1
4217,406,299,424,324,1
4217,722,319,740,356,1
4217,321,292,347,324,1
4217,312,278,342,312,1
4217,913,316,941,343,1
4218,615,217,631,242,1
4218,1049,302,1076,322,1
4218,225,326,245,358,1
4219,185,62,216,118,1
4219,645,234,708,260,1
4219,568,205,585,241,1
4219,579,195,600,235,1
4219,929,309,954,341,1
4219,506,326,523,343,1
4219,715,294,747,333,1
4219,722,313,740,350,1
4219,513,337,530,354,1
4219,406,301,425,328,1
4219,322,287,349,317,1
4219,414,319,438,342,1
4219,254,291,279,313,1
4219,511,320,529,338,1
4219,253,267,280,294,1
4220,843,259,870,310,1
4220,623,219,639,255,1
4220,209,316,227,338,1
4220,204,301,221,332,1
4220,684,247,732,263,1
4220,694,257,729,275,1
4220,318,338,346,371,1
4220,454,337,470,360,1
4220,857,319,878,344,1
4220,1036,330,1053,353,1
4220,565,348,583,367,1
4220,444,349,464,377,1
4220,461,340,479,366,1
4221,832,314,850,333,1
4221,973,350,992,372,1
4222,187,68,224,129,1
4222,570,197,588,241,1
4222,645,234,709,259,1
4222,503,330,522,346,1
4222,930,313,954,342,1
