id,x1,y1,x2,y2,score
4916,1060,323,1081,374,1
4916,1068,336,1085,362,1
4916,213,360,239,389,1
4917,1141,229,1173,299,1
4917,717,395,744,454,1
4917,279,394,297,414,1
4917,1157,352,1186,405,1
4917,263,290,284,327,1
4917,1158,296,1183,355,1
4917,247,276,264,305,1
4918,1143,230,1173,299,1
4918,720,404,749,454,1
4918,1163,345,1189,402,1
4918,266,285,287,320,1
4918,810,451,827,471,1
4918,851,449,872,468,1
4918,252,278,270,304,1
4918,244,281,259,313,1
4919,504,523,523,542,1
4919,424,522,440,541,1
4919,567,492,583,509,1
4919,520,525,540,542,1
4919,491,523,510,541,1
4920,603,434,633,455,1
4920,958,425,988,456,1
4920,361,435,377,456,1
4921,349,475,380,525,1
4921,376,504,398,529,1
4922,516,481,576,511,1
4922,537,544,556,560,1
4922,586,546,603,563,1
4923,1134,363,1164,388,1
4923,96,313,117,361,1
4923,1104,325,1124,365,1
4923,1115,318,1135,374,1
4923,638,499,666,514,1
4923,107,320,127,374,1
4923,1126,361,1145,391,1
4924,1046,323,1090,414,1
4924,596,431,624,450,1
4924,513,435,534,458,1
4924,511,420,531,446,1
4925,541,503,582,528,1
4925,466,480,488,511,1
4925,710,478,734,516,1
4925,1093,481,1119,520,1
4926,328,486,352,520,1
4926,435,354,458,401,1
4926,907,473,938,493,1
4927,407,504,424,521,1
4928,499,495,541,526,1
4928,1121,210,1158,257,1
4928,363,504,385,539,1
4928,376,501,399,538,1
4929,133,452,166,474,1
4929,431,513,449,537,1
4930,631,381,732,437,1
4930,988,345,1039,378,1
4930,1049,432,1070,462,1
4931,381,476,397,497,1
4931,424,475,440,496,1
4931,542,523,563,543,1
4931,730,512,747,533,1
4931,670,540,687,561,1
4931,1246,275,1266,300,1
4932,230,408,278,463,1
4932,193,338,240,427,1
4932,236,470,281,499,1
4933,376,496,408,522,1
4933,188,440,239,471,1
4934,1133,374,1159,398,1
4934,1107,328,1126,368,1
4934,642,486,671,504,1
4934,640,499,668,515,1
4934,107,319,127,374,1
4934,97,331,114,370,1
4934,1128,363,1149,391,1
4935,305,481,341,505,1
4935,311,490,349,521,1
4936,722,492,748,517,1
4936,851,483,867,505,1
4936,920,469,957,495,1
4937,327,457,367,504,1
4937,440,482,470,553,1
4937,455,501,480,525,1
4938,564,525,585,542,1
4938,547,525,568,542,1
4938,342,541,358,561,1
4939,516,374,610,403,1
4939,573,525,589,543,1
4939,274,468,294,497,1
4939,418,329,435,366,1
4939,404,330,425,371,1
4940,731,528,747,550,1
4940,993,418,1011,449,1
4940,984,410,1003,443,1
4941,811,466,833,494,1
4941,824,468,847,492,1
4941,649,442,668,477,1
4941,403,503,419,527,1
4941,702,475,737,496,1
4941,696,463,735,480,1
4941,714,502,738,528,1
4941,486,516,503,534,1
4942,51,447,70,474,1
4942,668,528,686,549,1
4943,666,302,730,338,1
4943,361,315,380,345,1
4943,924,274,953,296,1
4943,587,327,604,357,1
4943,650,359,667,379,1
4943,707,368,724,392,1
4944,105,475,125,505,1
4944,484,477,507,507,1
4944,150,408,177,436,1
4944,177,434,207,464,1
4944,497,504,519,529,1
4944,485,513,504,532,1
4945,155,499,268,589,1
4945,131,391,256,504,1
4945,684,319,706,353,1
4945,506,291,529,324,1
4945,688,340,703,365,1
4946,353,379,409,444,1
4946,359,446,404,493,1
4946,55,315,71,350,1
4946,675,339,699,361,1
4946,683,323,704,354,1
4947,734,329,760,385,1
4947,603,358,623,379,1
4947,161,358,180,377,1
4947,839,333,866,358,1
4947,175,342,193,362,1
4947,158,347,179,368,1
4947,173,353,192,372,1
4947,130,360,149,377,1
4947,635,359,655,378,1
4948,527,418,567,484,1
4948,928,336,949,391,1
4950,1017,123,1059,203,1
4950,1031,224,1066,295,1
4950,185,277,223,297,1
4950,1102,233,1144,259,1
4950,503,290,547,321,1
4950,1165,227,1190,262,1
4950,707,323,725,360,1
4950,1170,275,1187,306,1
4951,85,205,124,267,1
4951,1138,277,1155,311,1
4951,1053,261,1111,299,1
4951,1006,220,1040,293,1
4951,197,289,218,313,1
4951,595,314,627,330,1
4951,601,304,639,323,1
4952,1070,206,1106,284,1
4952,0,176,26,243,1
4952,597,307,639,325,1
4952,1162,306,1183,340,1
4952,1174,314,1193,351,1
4953,991,309,1022,343,1
4953,231,290,261,327,1
4953,250,292,272,320,1
4954,515,346,553,366,1
4955,378,382,427,442,1
4955,680,338,703,363,1
4955,667,340,689,363,1
4955,670,353,691,377,1
4956,1225,267,1260,307,1
4956,1131,204,1149,242,1
4956,1173,214,1209,235,1
4956,684,332,710,352,1
4956,679,319,716,337,1
4956,148,270,176,295,1
4956,701,338,719,362,1
4956,492,282,551,321,1
4957,136,217,192,295,1
4957,564,323,581,342,1
4957,871,277,887,295,1
4958,1122,208,1140,249,1
4958,1134,206,1154,243,1
4958,1226,281,1262,316,1
4958,149,259,177,284,1
4958,1199,17,1252,103,1
4958,194,340,211,357,1
4958,1172,216,1207,236,1
4959,571,381,590,398,1
4959,506,363,522,380,1
4960,1093,271,1187,360,1
4960,540,505,564,522,1
4960,470,519,513,541,1
4960,477,515,501,530,1
4960,900,444,919,477,1
4960,993,379,1022,403,1
4960,993,393,1031,417,1
4960,898,387,929,438,1
4960,892,374,913,422,1
4960,463,504,489,527,1
4961,567,473,619,502,1
4961,270,339,288,380,1
4961,259,345,279,385,1
4962,996,299,1080,343,1
4962,149,426,179,446,1
4962,1111,355,1134,397,1
4962,901,308,923,353,1
4962,427,506,445,536,1
4962,437,500,453,534,1
4962,429,467,447,497,1
4963,339,459,400,495,1
4964,36,225,106,327,1
4964,463,508,481,529,1
4966,1096,269,1184,360,1
4966,907,376,931,432,1
4966,479,511,501,530,1
4966,989,394,1023,417,1
4966,891,372,917,429,1
4966,903,441,923,473,1
4966,525,500,543,517,1
4967,1026,55,1131,123,1
4967,951,278,994,351,1
4968,1098,271,1183,360,1
4968,907,378,931,433,1
4968,992,390,1033,413,1
4968,473,509,502,531,1
4968,890,371,917,428,1
4968,900,445,919,474,1
4969,434,440,511,481,1
4969,636,508,687,541,1
4970,445,331,473,385,1
4970,1009,458,1043,480,1
4970,756,469,784,508,1
4970,758,438,775,468,1
4970,1018,444,1050,468,1
4971,1200,335,1237,403,1
4971,1096,329,1131,358,1
4971,422,475,438,496,1
4971,1145,376,1171,409,1
4971,1015,339,1035,382,1
4971,720,518,737,540,1
4971,725,500,740,526,1
4971,712,505,728,537,1
4971,458,480,488,498,1
4972,973,379,1018,415,1
4972,951,379,972,414,1
4972,936,385,954,416,1
4972,870,460,888,491,1
4972,780,503,797,530,1
4972,783,520,800,540,1
4972,1048,417,1066,457,1
4972,1037,414,1055,456,1
4972,520,531,539,555,1
4972,513,526,530,544,1
4972,642,527,659,544,1
4972,630,526,648,544,1
4973,788,495,812,533,1
4974,1095,270,1187,361,1
4974,908,379,931,435,1
4974,477,503,502,523,1
4974,474,520,501,540,1
4974,888,380,919,429,1
4974,987,381,1020,405,1
4974,991,396,1023,418,1
4974,898,445,921,481,1
4975,374,466,421,497,1
4976,568,482,616,514,1
4976,365,342,383,384,1
4976,260,344,281,385,1
4976,273,340,292,383,1
4977,47,362,92,381,1
4977,50,376,81,394,1
4977,149,348,167,382,1
4977,464,518,480,535,1
4978,1118,86,1190,199,1
4978,488,523,511,546,1
4978,500,531,522,550,1
4978,450,512,484,532,1
4978,451,501,492,522,1
4978,483,532,502,552,1
4979,112,446,145,487,1
4979,491,530,508,548,1
4980,1097,270,1184,357,1
4980,895,375,922,428,1
4980,480,506,503,525,1
4980,987,395,1016,417,1
4980,898,440,919,479,1
4980,904,423,933,471,1
4981,580,523,607,542,1
4982,104,341,188,377,1
4982,412,462,447,483,1
4982,665,451,693,475,1
4982,912,424,930,447,1
4983,486,447,543,479,1
4983,729,447,782,483,1
4983,192,408,254,453,1
4983,1120,202,1179,338,1
4983,586,512,605,532,1
4983,210,431,241,457,1
4983,1141,291,1203,363,1
4984,1098,270,1181,356,1
4984,896,378,923,433,1
4984,478,508,504,529,1
4984,991,393,1023,416,1
4984,993,382,1027,403,1
4984,906,439,929,474,1
4985,459,428,512,460,1
4986,1008,424,1066,456,1
4986,458,424,513,457,1
4986,792,523,811,542,1
4987,608,503,630,522,1
4987,1115,391,1147,414,1
4987,1064,391,1081,424,1
4987,1075,389,1094,423,1
4987,54,425,72,447,1
4988,637,308,671,337,1
4988,422,337,465,356,1
4988,419,324,466,346,1
4988,613,343,630,360,1
4988,667,284,689,309,1
4989,994,314,1009,348,1
4989,705,290,751,306,1
4990,565,503,583,522,1
4990,611,502,632,522,1
4990,1072,393,1090,425,1
4990,1059,388,1079,427,1
4990,626,536,645,555,1
4990,1113,381,1148,407,1
4990,1157,424,1177,453,1
4991,727,498,743,522,1
4992,1035,285,1084,319,1
4992,1051,299,1099,337,1
4992,689,319,705,347,1
4992,974,205,1002,261,1
4992,298,188,336,237,1
4993,1016,294,1050,339,1
4993,233,291,269,330,1
4993,1073,317,1096,355,1
4993,663,331,703,353,1
4994,844,193,874,230,1
4994,719,314,747,340,1
4994,717,299,744,326,1
4995,1071,282,1121,336,1
4996,477,187,521,216,1
4996,888,235,919,254,1
4996,769,342,801,359,1
4996,1071,319,1090,345,1
4996,1056,307,1077,353,1
4997,358,467,400,502,1
4998,621,316,677,343,1
4998,392,322,440,354,1
4998,828,273,857,298,1
4998,695,279,713,296,1
4998,690,269,708,289,1
4998,829,257,849,277,1
4999,933,293,968,345,1
4999,696,284,737,301,1
4999,697,294,740,309,1
4999,11,276,35,308,1
4999,26,289,43,316,1
4999,114,153,148,201,1
5000,1077,320,1092,345,1
5000,765,163,792,189,1
5000,687,345,707,362,1
5000,524,294,565,311,1
5000,534,277,551,298,1
5001,215,104,238,160,1
5001,34,231,55,279,1
5001,1247,266,1269,315,1
5002,504,381,525,399,1
5002,0,300,16,356,1
5003,763,233,851,277,1
5003,962,332,981,358,1
5003,966,321,982,342,1
5004,974,283,991,306,1
5004,33,136,49,162,1
5004,47,219,66,251,1
5004,38,210,56,249,1
5004,1187,303,1223,326,1
5004,957,347,973,375,1
5005,643,340,681,356,1
5005,524,341,553,359,1
5005,794,337,819,363,1
5005,807,345,830,365,1
5005,794,321,814,344,1
5005,806,326,830,354,1
5006,640,342,672,363,1
5007,372,268,412,295,1
5007,522,342,542,358,1
5008,788,142,874,192,1
5008,1139,251,1174,351,1
5008,681,100,707,158,1
5008,344,317,364,343,1
5008,944,222,973,294,1
5009,666,343,683,378,1
5010,1046,227,1128,276,1
5010,472,292,520,320,1
5010,702,347,730,372,1
5011,786,262,828,334,1
5011,610,338,628,354,1
5012,256,247,323,295,1
5012,483,281,546,319,1
5012,711,295,754,328,1
5012,1201,252,1239,361,1
5013,542,335,559,360,1
5013,331,341,348,357,1
5013,368,358,387,377,1
5013,616,265,649,289,1
5013,645,320,664,349,1
5014,414,294,479,323,1
5015,715,305,790,336,1
5015,811,332,833,374,1
5015,790,333,808,362,1
5015,314,95,342,144,1
5016,646,299,689,338,1
5016,653,294,677,319,1
5016,162,311,186,330,1
5016,158,302,177,319,1
5017,256,214,296,262,1
5017,468,161,496,197,1
5017,502,344,524,380,1
5017,517,354,533,380,1
5018,177,434,193,456,1
5018,525,524,541,541,1
5019,629,455,674,476,1
5019,631,444,673,462,1
5019,440,522,460,538,1
5019,576,433,595,469,1
5019,804,428,828,448,1
5019,789,432,813,458,1
5019,1048,430,1069,462,1
5019,673,430,697,456,1
5020,378,234,428,258,1
5020,378,245,438,273,1
5020,576,339,594,354,1
5020,565,343,587,358,1
5022,488,341,509,359,1
5022,466,339,485,357,1
5022,590,339,614,373,1
5023,277,194,293,229,1
5023,136,338,155,354,1
5023,114,317,132,334,1
5023,462,252,501,271,1
5023,372,208,390,242,1
5023,154,321,173,337,1
5023,576,298,616,334,1
5024,691,196,721,269,1
5024,321,321,336,347,1
5024,692,273,716,318,1
5024,34,262,59,300,1
5024,321,342,337,360,1
5025,384,249,439,275,1
5025,541,325,574,340,1
5026,681,363,727,395,1
5027,680,365,727,396,1
5029,589,192,669,220,1
5029,534,149,551,197,1
5029,698,301,723,342,1
5029,452,324,492,347,1
5030,129,37,219,87,1
5030,322,4,359,68,1
5030,627,310,644,333,1
5030,1018,287,1039,333,1
5030,1031,284,1050,323,1
5031,1016,309,1038,340,1
5031,1033,308,1054,341,1
5031,504,340,527,357,1
5031,588,343,604,361,1
5031,1015,338,1041,364,1
5031,530,339,556,357,1
5031,583,286,629,302,1
5031,464,352,482,369,1
5031,716,285,736,304,1
5031,714,296,739,311,1
5032,213,113,376,218,1
5032,485,306,540,339,1
5034,1027,309,1050,343,1
5034,1015,311,1036,342,1
5034,521,341,543,357,1
5034,1029,343,1045,364,1
5034,1019,350,1036,370,1
5034,584,296,631,310,1
5034,596,286,633,302,1
5034,710,290,736,307,1
5035,915,141,974,234,1
5035,894,18,965,116,1
5035,1260,350,1279,380,1
5035,586,273,631,293,1
5035,580,259,636,281,1
5035,135,247,163,275,1
5035,546,238,563,277,1
5035,648,338,664,360,1
5035,274,294,291,324,1
5036,305,244,356,287,1
5036,566,311,606,338,1
5036,1166,305,1191,345,1
5036,601,359,617,376,1
5037,866,312,897,379,1
5037,488,355,509,376,1
5037,489,341,516,364,1
5037,357,312,390,335,1
5038,595,437,626,455,1
5038,545,455,562,475,1
5039,402,125,434,186,1
5039,303,130,331,186,1
5039,772,413,797,467,1
5039,706,394,725,418,1
5039,1060,365,1080,408,1
5039,401,421,420,440,1
5039,1070,337,1088,361,1
5039,1056,330,1079,390,1
5042,234,379,312,428,1
5042,571,460,609,530,1
5042,174,485,191,507,1
5042,411,517,433,534,1
5042,401,508,428,526,1
5042,416,505,434,522,1
5043,356,430,410,475,1
5043,579,521,606,539,1
5043,563,544,580,561,1
5043,591,506,614,522,1
5044,805,367,856,444,1
5044,301,434,351,459,1
5044,423,441,450,460,1
5044,663,442,688,468,1
5044,1009,420,1031,439,1
5045,380,237,432,264,1
5046,683,362,728,389,1
5047,579,428,610,447,1
5047,830,417,850,452,1
5047,398,408,419,432,1
5047,381,409,404,432,1
5047,141,421,159,443,1
5047,151,427,169,448,1
5047,141,434,160,457,1
5048,607,497,624,518,1
5048,668,523,685,543,1
5048,1135,387,1169,407,1
5048,1249,360,1270,378,1
5048,83,440,100,459,1
5048,1161,444,1178,468,1
5048,1169,451,1187,474,1
5049,861,180,927,299,1
5049,918,412,935,443,1
5050,534,288,589,319,1
5050,445,336,461,357,1
5051,334,247,366,305,1
5053,340,15,374,83,1
5053,806,349,838,366,1
5053,794,341,830,359,1
5053,803,357,834,378,1
5053,790,378,809,398,1
5053,879,314,915,331,1
5054,871,251,928,335,1
5054,480,288,526,330,1
5054,887,302,919,336,1
5055,810,316,832,360,1
5055,1219,281,1271,318,1
5055,442,336,459,354,1
5055,654,340,670,359,1
5056,1176,303,1200,327,1
5057,681,369,719,393,1
5058,238,76,360,119,1
5058,156,173,183,229,1
5058,402,64,435,112,1
5058,320,345,336,363,1
5058,669,298,692,339,1
5058,678,314,697,351,1
5058,318,324,334,344,1
5059,740,262,765,310,1
5059,602,221,618,258,1
5059,299,289,316,316,1
5059,202,232,231,258,1
5059,624,261,672,281,1
5059,257,319,275,342,1
5061,683,361,728,389,1
5062,684,365,731,393,1
5063,853,405,871,439,1
5064,859,176,925,303,1
5064,362,528,378,547,1
5064,918,406,944,445,1
5065,863,186,926,302,1
5065,920,410,945,447,1
5066,851,182,911,307,1
5066,362,522,378,542,1
5066,315,525,334,543,1
5066,916,415,940,451,1
5067,852,179,913,304,1
5067,916,420,942,453,1
5068,385,442,430,484,1
5068,578,522,601,540,1
5068,593,503,615,519,1
5068,564,516,586,533,1
5068,574,509,597,528,1
5069,904,223,1014,288,1
5069,768,234,802,296,1
5069,659,280,680,335,1
5069,258,508,276,532,1
5069,678,506,701,533,1
5069,669,503,687,525,1
5070,1202,418,1218,446,1
5070,75,428,92,451,1
5070,1106,396,1123,427,1
5070,1153,389,1185,411,1
5071,379,523,397,550,1
5071,323,504,342,522,1
5071,936,416,955,448,1
5071,976,404,994,438,1
5071,990,406,1013,430,1
5072,851,180,912,307,1
5072,925,416,948,452,1
5072,916,408,933,441,1
5073,845,454,881,491,1
5073,434,463,464,481,1
5073,353,446,395,469,1
5073,350,460,391,479,1
5073,710,454,737,507,1
5073,664,463,679,481,1
5073,644,461,663,481,1
5074,852,184,911,306,1
5074,915,417,941,452,1
5075,861,185,924,298,1
5075,932,415,950,449,1
5075,916,414,932,443,1
5075,664,486,685,519,1
5076,857,178,924,306,1
5076,916,409,939,448,1
5077,846,194,924,318,1
5077,927,415,947,449,1
5077,913,415,932,448,1
5078,860,181,925,304,1
5078,178,512,195,533,1
5078,927,419,948,452,1
5078,309,522,329,540,1
5079,483,252,498,283,1
5080,681,360,726,391,1
5081,294,168,355,204,1
5081,479,240,530,256,1
5081,1231,271,1271,298,1
5081,260,223,307,238,1
5081,1178,240,1199,277,1
5081,932,352,949,379,1
5081,390,326,427,345,1
5082,234,377,311,430,1
5082,580,456,622,539,1
5082,176,485,194,508,1
5082,403,516,426,534,1
5082,399,505,424,525,1
5082,411,511,436,528,1
5083,606,494,623,514,1
5083,1134,385,1168,405,1
5083,1126,394,1161,414,1
5083,1242,360,1263,378,1
5083,1167,456,1186,479,1
5083,1164,443,1183,463,1
5083,1093,396,1110,423,1
5084,859,179,927,304,1
5084,927,416,949,453,1
5084,913,400,938,443,1
5085,321,320,349,373,1
5085,487,341,507,356,1
5085,647,335,663,357,1
5085,335,332,357,365,1
5085,465,332,481,350,1
5085,441,338,460,357,1
5086,860,177,925,300,1
5086,916,410,934,442,1
5086,928,420,949,452,1
5087,622,246,678,273,1
5087,619,275,644,302,1
5087,1024,304,1047,331,1
5087,738,295,763,322,1
5087,558,235,574,269,1
5087,470,332,487,350,1
5087,470,319,497,342,1
5088,462,340,480,362,1
5089,680,364,726,394,1
5090,679,363,717,388,1
5091,683,363,726,390,1
5092,259,221,275,255,1
5092,168,240,214,268,1
5092,934,311,951,338,1
5092,811,352,826,375,1
5092,1007,354,1029,383,1
5092,972,314,994,336,1
5092,1058,348,1078,379,1
5092,1076,211,1125,312,1
5093,683,364,728,392,1
5094,1018,236,1076,266,1
5094,976,221,993,258,1
5094,1068,293,1095,335,1
5094,1058,279,1082,328,1
5094,692,348,711,366,1
5094,704,350,722,367,1
5094,357,316,380,333,1
5095,602,298,637,317,1
5095,457,361,481,379,1
5095,52,300,71,322,1
5095,594,308,627,326,1
5095,1203,289,1234,314,1
5095,1166,279,1183,312,1
5095,1175,281,1196,314,1
5095,923,345,951,372,1
5095,916,351,936,377,1
5097,682,360,728,387,1
5098,339,189,437,260,1
5098,802,265,847,311,1
5099,120,293,143,331,1
5099,523,361,539,379,1
5100,440,298,471,326,1
5100,681,343,701,358,1
5100,666,341,689,358,1
5100,157,299,174,322,1
5100,246,184,265,223,1
5100,174,193,192,230,1
5100,163,192,180,228,1
5100,1175,298,1202,319,1
5100,1181,311,1207,332,1
5101,121,292,143,333,1
5102,120,291,141,334,1
5102,132,290,151,328,1
5103,123,295,144,337,1
5103,133,282,153,326,1
5103,403,340,419,358,1
5104,593,305,620,329,1
5104,514,314,544,337,1
5104,174,284,199,316,1
5104,473,326,492,350,1
5104,465,322,482,342,1
5104,480,321,499,341,1
5105,435,297,468,329,1
5105,973,366,989,392,1
5105,238,193,257,230,1
5105,248,183,266,228,1
5105,154,311,171,336,1
5105,155,299,172,321,1
5105,203,317,221,338,1
5105,669,339,686,356,1
5105,163,194,181,228,1
5105,173,187,191,229,1
5105,627,339,646,359,1
5105,1177,307,1202,331,1
5105,1192,310,1217,326,1
5105,1184,300,1210,321,1
5106,1129,102,1218,285,1
5106,852,299,894,334,1
5107,799,243,840,328,1
5108,1095,22,1168,98,1
5108,423,302,450,325,1
5108,431,311,458,337,1
5109,1176,27,1256,141,1
5109,839,334,860,382,1
5109,640,362,658,378,1
5109,367,300,418,329,1
5110,650,53,850,156,1
5110,900,239,940,272,1
5110,862,308,900,343,1
5110,423,338,440,357,1
5110,419,325,443,348,1
5110,604,345,620,363,1
5111,777,142,888,229,1
5111,788,215,883,264,1
5112,792,226,876,274,1
5112,784,132,888,245,1
5113,122,364,154,410,1
5113,522,426,546,444,1
5114,103,318,130,375,1
5114,1164,286,1184,323,1
5114,1200,274,1221,315,1
5115,776,140,888,231,1
5115,787,215,883,265,1
5116,23,269,70,304,1
5116,676,271,697,318,1
5116,603,415,648,438,1
5116,147,375,168,399,1
5116,138,365,159,388,1
5116,545,274,564,315,1
5116,234,393,274,420,1
5117,780,142,887,227,1
5117,787,205,881,263,1
5118,788,149,889,253,1
5118,779,221,880,274,1
5119,778,141,889,231,1
5119,788,205,875,258,1
5120,777,141,889,230,1
5120,791,215,885,269,1
5121,745,248,836,296,1
5122,442,300,472,332,1
5122,237,183,257,228,1
5122,646,330,664,349,1
5122,667,341,688,358,1
5122,247,177,266,219,1
5122,977,360,993,383,1
5122,233,338,253,357,1
5122,172,182,190,222,1
5122,1179,304,1205,330,1
5122,1191,314,1212,334,1
5123,122,294,145,334,1
5123,401,354,418,372,1
5124,118,296,140,337,1
5124,131,289,149,335,1
5125,625,280,692,320,1
5125,273,273,298,306,1
5125,728,363,747,399,1
5126,440,293,470,326,1
5126,237,182,258,226,1
5126,646,331,666,351,1
5126,251,186,271,223,1
5126,668,338,689,354,1
5126,155,314,171,337,1
5126,172,190,190,228,1
5126,1179,303,1204,322,1
5126,1194,317,1213,335,1
5127,415,366,453,445,1
5127,621,394,663,416,1
5127,633,457,654,477,1
5128,776,141,887,231,1
5128,791,220,879,272,1
5129,567,370,584,398,1
5129,437,441,466,459,1
5129,677,437,694,460,1
5129,686,424,702,452,1
5129,933,429,949,455,1
5130,777,142,889,232,1
5130,790,220,878,273,1
5131,942,38,992,130,1
5131,784,192,810,253,1
5131,170,324,200,357,1
5131,381,383,399,426,1
5131,1133,288,1153,323,1
5131,1185,298,1221,324,1
5131,394,390,410,428,1
5131,150,280,171,313,1
5131,399,425,420,453,1
5131,195,383,217,424,1
5132,779,142,888,229,1
5132,788,223,882,273,1
5133,999,8,1058,97,1
5133,837,174,871,239,1
5133,1224,293,1261,320,1
5133,190,326,214,352,1
5133,211,375,231,414,1
5133,1177,286,1196,321,1
5133,1170,294,1186,328,1
5133,415,387,437,427,1
5133,404,391,420,430,1
5133,175,308,203,341,1
5133,419,421,438,445,1
5133,436,442,452,460,1
5133,165,276,187,309,1
5134,778,141,890,230,1
5134,789,221,879,272,1
5135,789,338,805,358,1
5135,123,285,147,329,1
5136,779,141,889,231,1
5136,792,216,881,270,1
5137,779,149,890,252,1
5137,781,222,877,266,1
5138,776,140,887,229,1
5138,789,220,880,273,1
5139,935,31,989,132,1
5139,172,326,200,357,1
5139,784,191,810,252,1
5139,380,391,399,434,1
5139,1131,294,1148,325,1
5139,1186,299,1221,325,1
5139,395,386,412,423,1
5139,148,280,167,318,1
5139,1221,338,1240,375,1
5139,727,441,747,460,1
5139,715,441,733,461,1
5139,203,387,217,414,1
5140,778,143,890,232,1
5140,781,221,879,267,1
5141,780,142,890,229,1
5141,791,225,874,273,1
5142,334,256,481,332,1
5142,561,440,590,457,1
5142,859,392,893,449,1
5143,778,142,887,231,1
5143,791,214,883,269,1
5144,938,307,1005,337,1
5144,827,278,850,326,1
5144,892,287,910,312,1
5144,284,443,305,461,1
5144,805,463,826,481,1
5144,789,464,816,480,1
5144,1048,347,1075,395,1
5144,75,396,92,421,1
5144,544,450,560,472,1
