id,x1,y1,x2,y2,score
4502,508,444,573,482,1
4502,295,423,388,484,1
4502,248,418,300,465,1
4503,605,318,637,338,1
4504,215,288,241,318,1
4506,1096,236,1126,267,1
4506,501,282,537,297,1
4506,503,292,535,313,1
4506,421,292,438,308,1
4507,809,495,829,524,1
4507,1146,366,1181,397,1
4507,77,303,101,356,1
4507,628,494,667,519,1
4508,191,244,217,312,1
4508,211,441,235,471,1
4508,894,286,960,374,1
4508,669,509,685,526,1
4508,1004,375,1028,418,1
4510,687,512,705,536,1
4510,1120,368,1152,398,1
4511,541,493,565,511,1
4511,501,480,519,504,1
4511,981,317,1006,362,1
4511,1133,330,1196,405,1
4511,1052,300,1096,334,1
4511,532,484,569,500,1
4517,687,515,706,539,1
4518,1132,329,1196,403,1
4518,974,313,997,360,1
4518,487,480,511,510,1
4518,535,492,567,508,1
4518,1058,299,1098,334,1
4519,564,438,580,468,1
4519,663,451,705,475,1
4520,216,289,239,341,1
4520,503,501,521,520,1
4520,249,457,273,493,1
4520,969,391,991,432,1
4520,237,456,257,487,1
4521,504,517,523,538,1
4521,547,524,566,540,1
4522,65,271,149,362,1
4522,122,258,256,359,1
4522,473,281,621,347,1
4522,1147,217,1222,299,1
4523,378,229,426,283,1
4524,838,205,903,235,1
4524,755,161,778,211,1
4524,461,328,483,356,1
4524,474,325,498,348,1
4525,1228,238,1256,267,1
4525,1119,321,1155,336,1
4526,973,329,996,361,1
4526,787,341,813,364,1
4527,379,235,435,289,1
4527,29,325,57,355,1
4528,743,319,768,351,1
4528,731,329,758,358,1
4528,729,311,758,341,1
4529,365,189,429,258,1
4529,362,288,383,318,1
4530,680,299,705,322,1
4530,669,310,700,337,1
4531,912,298,961,328,1
4531,921,312,965,346,1
4532,399,102,507,200,1
4533,989,288,1014,332,1
4534,170,43,221,88,1
4534,475,431,504,452,1
4535,49,280,71,316,1
4536,676,261,738,290,1
4536,864,269,888,296,1
4536,619,247,641,273,1
4536,720,310,745,334,1
4536,642,242,678,276,1
4537,606,315,633,341,1
4538,418,329,443,350,1
4539,1118,260,1135,288,1
4539,538,265,577,288,1
4540,514,361,534,377,1
4541,733,275,786,310,1
4541,580,264,625,308,1
4541,493,275,524,306,1
4541,685,274,734,305,1
4541,640,271,682,300,1
4541,513,327,541,366,1
4541,936,339,957,359,1
4541,395,280,433,308,1
4543,1077,248,1109,283,1
4544,509,346,526,363,1
4545,810,422,827,458,1
4545,796,452,813,475,1
4545,802,441,818,463,1
4545,806,453,826,476,1
4548,469,394,512,448,1
4549,434,447,482,491,1
4549,534,510,554,528,1
4549,522,521,554,542,1
4550,1016,410,1032,440,1
4550,999,412,1018,437,1
4551,858,409,890,477,1
4551,639,430,678,453,1
4552,1016,411,1032,443,1
4552,1002,415,1022,441,1
4552,1138,423,1157,448,1
4553,542,441,559,457,1
4554,1036,345,1070,407,1
4554,557,273,579,315,1
4554,941,421,1010,452,1
4555,1035,349,1068,416,1
4557,489,417,529,447,1
4557,487,402,524,426,1
4558,1003,412,1022,437,1
4559,399,442,435,466,1
4560,199,287,331,379,1
4560,229,453,280,481,1
4560,471,323,557,471,1
4560,625,381,700,450,1
4561,485,524,501,553,1
4561,46,442,69,494,1
4561,320,466,336,486,1
4561,319,480,335,501,1
4561,354,491,387,509,1
4562,527,503,545,519,1
4562,1193,364,1214,403,1
4563,500,524,520,542,1
4564,260,138,501,237,1
4564,416,448,476,488,1
4565,1189,371,1211,407,1
4566,1055,380,1079,409,1
4566,1068,379,1092,405,1
4566,962,409,999,440,1
4567,838,398,868,441,1
4567,1002,356,1030,390,1
4567,756,401,777,425,1
4567,749,413,774,440,1
4568,1016,439,1034,469,1
4568,429,518,454,548,1
4569,435,459,482,500,1
4570,1,437,18,487,1
4570,1232,410,1258,446,1
4570,1222,402,1246,431,1
4570,1224,419,1245,451,1
4572,247,132,503,248,1
4572,411,459,465,492,1
4573,580,470,613,527,1
4573,234,382,285,436,1
4574,583,442,644,482,1
4574,703,451,735,508,1
4574,552,489,592,520,1
4575,67,333,124,383,1
4575,14,272,40,310,1
4577,757,502,784,519,1
4578,581,464,615,524,1
4578,234,383,286,436,1
4579,236,393,294,440,1
4579,579,473,611,529,1
4580,581,457,619,524,1
4580,233,380,287,434,1
4581,153,310,188,368,1
4582,895,428,937,452,1
4582,530,386,572,405,1
4582,497,370,518,400,1
4583,1135,362,1158,386,1
4584,720,358,767,382,1
4584,614,358,639,381,1
4584,417,394,477,423,1
4585,758,376,779,403,1
4586,525,401,552,417,1
4586,689,440,705,457,1
4586,611,401,636,417,1
4586,545,388,563,408,1
4586,22,367,53,394,1
4586,551,402,576,419,1
4586,909,386,931,435,1
4586,153,162,176,209,1
4588,317,347,336,376,1
4588,627,423,645,440,1
4589,462,397,481,419,1
4589,452,379,479,404,1
4590,1010,415,1028,453,1
4591,687,422,707,439,1
4591,106,409,126,433,1
4591,97,401,114,426,1
4592,678,421,695,438,1
4592,692,424,709,439,1
4592,94,403,115,431,1
4593,712,350,771,380,1
4593,527,378,593,416,1
4593,606,356,634,380,1
4593,659,413,690,459,1
4593,443,426,475,446,1
4593,452,437,475,455,1
4594,699,421,719,437,1
4595,1038,346,1075,405,1
4596,549,398,579,428,1
4597,554,398,583,431,1
4598,562,388,608,430,1
4599,1181,87,1267,197,1
4599,466,425,491,450,1
4601,548,389,580,422,1
4602,991,376,1012,428,1
4602,982,392,998,439,1
4603,641,289,702,342,1
4603,866,461,906,479,1
4603,818,458,835,483,1
4604,869,460,899,479,1
4604,641,289,703,342,1
4604,922,503,940,522,1
4604,817,459,835,484,1
4605,543,393,578,425,1
4606,906,399,932,445,1
4606,659,480,695,502,1
4606,644,467,688,488,1
4607,51,208,153,316,1
4607,661,452,710,481,1
4608,463,393,518,423,1
4609,546,399,579,432,1
4610,869,462,900,481,1
4610,646,290,705,345,1
4610,816,457,840,482,1
4611,870,461,899,478,1
4611,642,289,702,341,1
4611,872,444,908,465,1
4611,918,498,938,523,1
4611,815,457,834,484,1
4612,652,508,673,531,1
4612,665,504,686,526,1
4613,317,438,352,477,1
4613,626,471,662,489,1
4614,1177,263,1218,334,1
4614,721,447,750,478,1
4614,850,441,870,473,1
4615,646,278,706,349,1
4615,867,462,899,477,1
4615,816,456,834,483,1
4616,1182,266,1213,328,1
4616,725,456,758,480,1
4616,850,443,870,475,1
4616,148,477,166,516,1
4617,691,261,766,287,1
4617,855,279,882,307,1
4618,1159,247,1191,302,1
4618,792,193,812,230,1
4618,799,181,825,219,1
4618,108,91,137,149,1
4618,442,290,460,310,1
4619,477,462,539,497,1
4620,460,358,491,379,1
4620,727,349,745,369,1
4620,650,358,670,376,1
4621,219,62,253,115,1
4621,1044,144,1074,200,1
4622,1162,239,1195,314,1
4622,114,92,151,143,1
4622,803,181,826,220,1
4622,793,190,816,229,1
4622,443,294,461,316,1
4622,565,342,583,360,1
4623,987,303,1031,322,1
4623,986,314,1027,330,1
4624,987,303,1029,321,1
4624,991,314,1021,334,1
4624,583,306,604,332,1
4624,1079,341,1105,366,1
4625,944,301,980,324,1
4625,575,303,592,331,1
4626,879,288,909,328,1
4626,1100,257,1125,314,1
4626,1053,298,1077,340,1
4626,758,209,781,254,1
4626,509,340,526,357,1
4627,987,302,1030,320,1
4627,984,316,1022,331,1
4628,1158,248,1198,301,1
4628,807,181,829,218,1
4628,792,176,816,219,1
4628,106,92,135,151,1
4628,440,293,458,313,1
4628,425,295,449,315,1
4629,343,261,406,295,1
4629,281,298,314,328,1
4630,1151,246,1189,309,1
4630,111,103,141,145,1
4630,792,177,816,221,1
4630,803,185,826,235,1
4630,112,306,133,335,1
4631,119,287,143,321,1
4631,900,324,944,354,1
4632,1218,266,1235,297,1
4632,484,338,501,358,1
4633,216,62,251,119,1
4633,1044,144,1074,200,1
4633,1034,167,1060,214,1
4635,641,338,667,368,1
4635,788,358,808,378,1
4635,713,252,733,286,1
4635,786,343,815,370,1
4635,93,279,113,303,1
4635,461,317,481,351,1
4635,587,259,603,294,1
4636,645,349,661,365,1
4636,648,359,669,377,1
4637,132,295,152,319,1
4637,118,290,141,322,1
4637,127,279,149,301,1
4637,901,323,945,354,1
4638,988,303,1031,321,1
4638,974,312,1024,329,1
4639,244,143,286,215,1
4639,729,328,758,361,1
4639,872,340,906,368,1
4639,635,217,657,253,1
4639,470,206,488,254,1
4639,548,313,581,349,1
4639,544,331,567,355,1
4639,1005,306,1027,353,1
4639,384,319,406,344,1
4640,218,61,252,115,1
4640,1041,160,1072,214,1
4641,328,356,428,429,1
4641,728,450,747,484,1
4642,56,203,87,273,1
4642,1092,403,1118,441,1
4643,475,463,541,499,1
4645,60,376,94,429,1
4645,1028,249,1067,301,1
4646,871,390,889,428,1
4646,930,388,994,420,1
4646,1033,445,1058,474,1
4646,1105,360,1135,392,1
4646,1032,411,1054,445,1
4647,256,299,349,382,1
4648,1092,403,1118,443,1
4649,315,349,421,432,1
4649,697,519,725,542,1
4651,1050,394,1077,435,1
4652,470,479,513,512,1
4652,333,503,357,522,1
4652,569,484,595,528,1
4653,55,205,86,273,1
4654,477,463,539,498,1
4657,646,522,663,540,1
4658,1178,303,1235,373,1
4661,563,493,580,512,1
4662,872,1,938,92,1
4662,824,84,883,174,1
4663,67,90,98,169,1
4663,869,396,887,435,1
4663,528,491,548,517,1
4664,565,484,583,504,1
4665,497,367,594,414,1
4665,1124,419,1149,449,1
4665,456,483,485,510,1
4665,1134,410,1162,440,1
4666,660,371,714,394,1
4666,356,327,378,389,1
4666,545,498,569,524,1
4666,559,500,582,524,1
4666,756,427,780,481,1
4666,593,328,619,369,1
4668,469,512,511,537,1
4668,908,442,931,478,1
4668,982,367,1018,400,1
4670,719,234,890,314,1
4670,997,388,1048,469,1
4670,836,501,863,529,1
4671,935,396,965,448,1
4671,1167,132,1245,242,1
4671,1129,398,1165,443,1
4671,97,415,131,461,1
4671,523,523,540,542,1
4671,944,442,971,492,1
4671,534,523,550,540,1
4672,648,254,682,289,1
4672,474,213,505,238,1
4672,523,301,546,331,1
4672,538,306,565,333,1
4673,749,184,768,235,1
4673,923,275,945,327,1
4673,650,171,668,216,1
4674,655,313,689,345,1
4678,1200,311,1218,334,1
4680,705,331,739,371,1
4680,1089,338,1106,358,1
4681,231,254,254,283,1
4683,271,273,318,316,1
4683,461,183,500,222,1
4683,203,143,241,178,1
4683,874,211,911,284,1
4683,116,149,143,202,1
4683,464,203,496,247,1
4683,879,135,920,227,1
4683,853,222,881,264,1
4684,516,487,549,503,1
4684,503,502,543,518,1
4684,577,530,596,551,1
4684,718,525,737,542,1
4684,486,480,501,502,1
4684,821,476,842,502,1
4685,941,438,995,506,1
4685,561,454,595,482,1
4685,648,456,685,480,1
4685,495,476,529,499,1
4686,894,231,1007,308,1
4686,832,288,903,418,1
4686,680,212,824,311,1
4687,852,140,887,176,1
4687,868,152,896,185,1
4688,519,503,555,523,1
4688,533,544,554,564,1
4689,810,293,884,333,1
4689,729,292,744,316,1
4689,912,328,931,360,1
4689,772,281,794,310,1
4689,13,286,46,322,1
4690,695,324,728,362,1
4690,1091,335,1116,362,1
4690,361,327,379,356,1
4691,351,165,421,236,1
4691,1199,335,1217,363,1
4692,718,334,746,365,1
4692,373,332,394,362,1
4692,1102,333,1119,364,1
4692,1115,331,1133,363,1
4693,1007,375,1042,400,1
4695,458,213,657,328,1
4695,819,392,875,471,1
4695,58,404,89,448,1
4696,469,512,511,536,1
4697,228,25,295,113,1
4697,724,355,782,429,1
4697,502,11,547,91,1
4697,875,117,1010,178,1
4697,777,24,826,134,1
4697,1083,262,1117,320,1
4699,235,320,256,368,1
4699,150,337,170,375,1
4699,136,337,155,371,1
4700,494,504,537,525,1
4700,502,515,533,537,1
4700,431,522,451,542,1
4701,650,259,731,299,1
4701,537,248,559,277,1
4701,545,238,563,266,1
4701,778,313,800,343,1
4703,269,316,338,357,1
4703,543,323,571,348,1
4703,551,337,583,358,1
4703,789,319,829,355,1
4703,804,337,838,367,1
4703,422,362,450,387,1
4703,516,365,550,389,1
4704,266,317,346,350,1
4704,547,334,571,358,1
4704,536,324,578,349,1
4704,797,321,827,353,1
4704,512,373,547,399,1
4705,250,338,305,377,1
4705,573,390,596,433,1
4705,93,539,167,628,1
4706,337,164,428,246,1
4707,923,168,949,208,1
4708,541,255,584,304,1
4708,782,157,829,208,1
4708,424,109,480,159,1
4708,320,118,344,167,1
4708,759,171,803,207,1
4709,550,338,571,356,1
4710,573,376,652,414,1
4712,256,184,284,235,1
4713,537,315,561,336,1
4714,473,267,511,301,1
4714,496,338,517,359,1
4717,709,321,747,379,1
4717,359,345,398,387,1
4717,435,266,457,295,1
4717,424,271,445,295,1
4717,680,380,716,410,1
4717,239,343,265,373,1
4718,1114,277,1176,308,1
4718,1087,254,1112,313,1
4718,995,434,1022,467,1
4718,354,331,376,373,1
4720,490,171,520,235,1
4720,421,416,456,447,1
4721,278,216,303,262,1
4723,249,268,282,298,1
4723,443,190,476,223,1
4723,173,145,223,178,1
4723,92,143,123,193,1
4723,836,228,867,276,1
4723,822,215,854,260,1
4724,790,335,823,359,1
4724,268,317,346,351,1
4724,546,327,575,352,1
4724,517,364,553,388,1
4724,421,368,461,393,1
4725,51,226,79,266,1
4725,1026,310,1046,345,1
4725,704,188,757,250,1
4725,1077,241,1109,305,1
4725,36,233,65,268,1
4725,375,212,396,235,1
4725,362,209,383,230,1
4725,707,309,738,349,1
4725,707,337,733,367,1
4726,428,295,491,327,1
4728,274,320,345,356,1
4728,535,321,577,346,1
4728,550,331,579,358,1
4728,789,325,826,359,1
4728,517,360,555,387,1
4728,607,372,645,393,1
4729,269,315,341,355,1
4729,789,330,823,358,1
4729,544,323,572,350,1
4729,515,370,550,395,1
4729,429,371,452,399,1
4729,612,368,644,390,1
4730,920,172,941,207,1
4731,918,293,974,353,1
4731,496,329,556,380,1
4731,1008,51,1126,149,1
4732,774,431,800,463,1
4736,797,335,829,366,1
4736,276,312,330,353,1
4736,545,323,574,352,1
4736,513,364,551,391,1
4736,426,360,460,382,1
4737,1014,424,1032,449,1
4737,995,424,1019,446,1
4737,1005,434,1027,459,1
4738,1014,430,1031,448,1
4740,276,315,342,346,1
4740,532,318,566,343,1
4740,550,330,578,355,1
4740,794,327,827,360,1
4740,514,370,546,395,1
4740,187,332,216,360,1
4741,645,472,663,494,1
4741,565,462,584,479,1
4743,405,356,537,418,1
4743,149,369,199,405,1
4743,630,418,661,467,1
4744,590,313,609,329,1
4744,598,301,618,320,1
4745,533,317,558,336,1
4745,524,320,543,337,1
4746,173,12,206,63,1
4746,476,306,502,326,1
4747,1245,186,1264,220,1
4747,1255,191,1279,233,1
4747,727,394,745,417,1
4747,718,389,734,416,1
4748,442,191,476,226,1
4748,857,489,878,515,1
4749,735,229,903,324,1
4750,572,234,671,290,1
4750,602,342,629,358,1
4750,757,307,784,340,1
4750,1033,349,1062,379,1
4750,1098,357,1115,385,1
4751,677,518,701,544,1
4752,54,200,85,271,1
4753,468,481,514,515,1
4754,544,509,560,530,1
4754,1260,365,1279,402,1
4755,1105,408,1151,449,1
4755,863,448,887,502,1
4755,353,483,377,504,1
4755,357,496,377,521,1
4755,345,498,367,518,1
4756,1107,413,1156,452,1
4756,867,442,891,500,1
4756,353,495,374,519,1
4756,71,435,89,463,1
4757,677,351,706,404,1
4758,35,49,81,135,1
4758,876,382,894,421,1
4758,582,488,611,506,1
4760,564,487,583,507,1
4761,583,495,617,526,1
4761,1115,447,1146,475,1
4764,45,68,79,135,1
4764,883,381,903,420,1
4764,581,492,607,513,1
4765,1109,204,1172,280,1
4765,1086,428,1115,454,1
4767,37,57,78,135,1
4767,878,386,904,423,1
4767,581,493,606,514,1
4772,252,183,281,230,1
4773,520,250,579,277,1
4773,650,342,683,371,1
4775,730,325,746,354,1
4775,563,320,581,348,1
4776,826,301,860,335,1
4777,791,292,844,346,1
4777,785,233,853,302,1
4778,604,339,623,356,1
4778,623,339,641,357,1
4779,645,513,662,534,1
4779,538,498,579,516,1
4781,645,520,661,541,1
4781,540,500,579,519,1
4781,537,488,579,508,1
4782,649,514,665,535,1
4783,850,516,870,550,1
4783,455,529,485,554,1
4784,272,118,507,263,1
4784,156,438,212,484,1
4784,759,493,787,523,1
4784,763,483,782,507,1
4785,646,514,662,535,1
4786,430,312,571,423,1
4786,296,464,346,499,1
4787,639,503,657,521,1
4789,904,413,945,430,1
4789,982,423,1000,455,1
4789,990,459,1025,489,1
4789,671,456,723,498,1
4791,543,503,579,522,1
4792,645,515,661,535,1
4792,541,504,578,521,1
4793,775,427,808,470,1
4794,541,502,579,520,1
4794,299,504,315,521,1
4794,646,518,662,536,1
4795,28,256,112,342,1
4796,788,315,829,359,1
4796,1036,233,1124,306,1
4796,957,403,995,447,1
4798,639,503,658,522,1
4799,1128,318,1181,352,1
4799,992,344,1011,381,1
4799,1075,308,1095,356,1
4800,161,151,195,220,1
4800,319,439,357,484,1
4800,41,156,77,225,1
4800,513,504,532,520,1
4801,647,517,663,539,1
4803,162,161,201,227,1
4803,317,442,355,485,1
4803,43,166,70,229,1
4804,1013,178,1070,252,1
4805,541,502,573,518,1
4806,486,304,539,343,1
4806,1134,245,1162,272,1
4808,219,393,269,466,1
4808,232,333,271,383,1
4809,543,331,562,357,1
4809,359,335,376,359,1
4809,254,87,383,184,1
4809,748,350,766,374,1
4809,602,360,623,377,1
4811,156,267,186,289,1
4811,1162,205,1213,235,1
4812,470,318,501,355,1
4813,347,295,373,348,1
4813,454,497,507,524,1
4813,455,484,506,507,1
4813,646,510,661,533,1
4813,276,462,296,495,1
4813,346,450,365,479,1
4814,497,404,591,458,1
4814,420,481,473,499,1
4814,522,508,557,528,1
4815,421,488,484,521,1
4815,123,372,151,421,1
4815,934,372,953,403,1
4815,920,453,945,497,1
4815,169,476,187,494,1
4815,908,392,937,464,1
4815,163,463,189,485,1
4816,257,457,275,485,1
4817,339,446,380,482,1
4817,743,480,770,501,1
4817,745,467,775,489,1
4818,257,475,274,499,1
4819,153,425,179,444,1
4820,164,277,234,362,1
4821,207,331,309,411,1
4823,277,318,336,354,1
4823,547,324,583,350,1
4823,793,327,824,357,1
4823,424,359,453,386,1
4823,514,366,551,391,1
4824,1014,243,1064,273,1
4824,780,318,826,344,1
4824,71,196,98,228,1
4824,6,242,49,269,1
4824,448,281,470,326,1
4824,460,288,479,326,1
4824,978,219,995,255,1
4825,1007,187,1055,249,1
4826,226,433,244,455,1
4827,461,423,515,466,1
4827,355,523,391,540,1
4827,348,532,383,550,1
4827,356,539,400,562,1
4828,342,530,386,549,1
4829,614,211,633,258,1
4829,719,303,743,341,1
4829,707,300,729,340,1
4829,364,295,416,323,1
4829,624,221,641,263,1
4829,532,214,548,255,1
4829,536,226,561,268,1
4830,421,505,441,527,1
4831,564,523,582,542,1
4831,338,531,385,551,1
4833,231,287,306,370,1
4834,766,503,790,525,1
4835,543,427,651,496,1
4836,341,530,389,549,1
4837,859,230,903,278,1
4837,403,335,419,352,1
4837,278,122,321,203,1
4838,247,268,287,296,1
4838,505,338,530,356,1
4839,377,301,397,323,1
4839,363,310,388,335,1
4840,204,147,245,198,1
4841,1180,205,1241,246,1
4841,328,283,360,300,1
4841,327,292,371,308,1
4842,563,0,604,72,1
4842,911,374,935,405,1
4842,960,371,982,402,1
4842,739,92,817,141,1
4843,570,0,616,60,1
4843,737,88,822,142,1
4843,1158,254,1191,300,1
4843,1034,375,1058,402,1
4843,218,266,242,295,1
4843,231,263,255,290,1
4843,895,208,919,261,1
4843,966,369,988,401,1
4844,746,322,771,356,1
4844,69,176,132,233,1
4844,506,315,535,336,1
4845,1238,83,1274,142,1
4845,495,340,520,358,1
4845,523,307,559,331,1
4845,433,325,459,347,1
4846,577,0,614,63,1
4846,911,373,936,400,1
4846,963,372,984,402,1
4846,737,88,824,141,1
4847,595,393,632,424,1
4847,811,393,836,420,1
4847,813,415,840,442,1
4847,825,428,847,457,1
4848,647,228,734,284,1
4848,792,323,824,364,1
4848,807,350,830,376,1
4848,460,320,499,349,1
4848,611,319,651,343,1
4848,616,334,650,359,1
4849,736,342,771,365,1
4849,520,304,542,334,1
4850,505,319,542,340,1
4851,317,317,345,340,1
4851,571,336,603,360,1
4851,705,231,722,265,1
4851,692,226,715,260,1
4851,1053,259,1076,319,1
4851,602,227,623,275,1
4851,593,232,611,261,1
4853,515,230,588,263,1
4853,680,352,701,369,1
4853,675,338,693,362,1
4853,670,357,696,376,1
4854,524,233,597,264,1
4856,1069,344,1094,364,1
4857,606,341,623,357,1
4858,796,59,849,171,1
4858,142,245,179,281,1
4859,525,243,579,271,1
4859,391,336,411,360,1
4860,1177,310,1236,340,1
4860,550,415,585,473,1
4860,310,367,332,444,1
4860,299,367,319,439,1
4860,1151,296,1174,330,1
4861,853,295,974,400,1
4862,533,303,576,326,1
4863,524,522,552,539,1
4865,526,498,571,529,1
4865,291,461,325,489,1
4866,686,182,712,231,1
4867,488,304,538,342,1
4867,1132,243,1161,272,1
4868,303,135,391,226,1
4868,626,285,679,320,1
4868,1173,254,1198,319,1
4868,216,269,240,320,1
4868,227,268,254,307,1
4868,1056,326,1074,348,1
4869,1015,185,1058,250,1
4870,1145,212,1162,252,1
4870,1154,199,1172,247,1
4870,1135,344,1162,373,1
4870,1238,205,1279,241,1
4870,1057,338,1075,360,1
4870,1207,209,1231,250,1
4871,256,96,487,252,1
4871,162,431,197,467,1
4872,1063,342,1091,372,1
4872,874,328,907,361,1
4873,303,201,482,331,1
4873,727,502,757,530,1
4873,169,443,219,478,1
4874,589,304,635,322,1
4874,654,337,671,357,1
4874,563,290,580,314,1
4875,1008,185,1056,247,1
4876,595,305,635,322,1
4877,580,456,619,524,1
4877,236,392,292,438,1
4878,581,465,616,527,1
4878,235,383,294,426,1
4878,401,513,425,534,1
4878,414,518,436,538,1
4879,981,265,1049,314,1
4880,584,466,616,524,1
4880,236,378,294,431,1
4881,573,0,618,78,1
4881,909,376,933,407,1
4881,971,371,993,402,1
4881,738,91,819,141,1
4881,1159,258,1190,302,1
4881,1034,378,1055,402,1
4881,900,234,927,278,1
4881,220,265,251,293,1
4882,607,317,636,365,1
4882,463,262,480,293,1
4882,474,252,490,280,1
4882,665,261,691,291,1
4883,506,252,544,281,1
4883,425,294,452,338,1
4884,235,379,296,426,1
4884,580,473,611,527,1
4885,540,503,576,520,1
4886,430,465,456,484,1
4886,422,476,448,495,1
4887,641,503,662,522,1
4887,614,504,636,521,1
4888,515,243,566,271,1
4888,618,274,634,318,1
4888,606,267,626,316,1
4888,442,213,460,257,1
4888,957,283,982,318,1
4888,966,295,991,328,1
4888,374,332,393,351,1
4888,367,324,390,342,1
4888,362,330,381,355,1
4889,520,235,585,265,1
4890,633,196,779,263,1
4890,421,290,456,328,1
4890,946,277,990,324,1
4890,656,350,695,365,1
4890,650,355,678,372,1
4890,647,340,684,360,1
4890,269,294,292,314,1
4890,272,285,294,303,1
4891,529,249,580,277,1
4891,394,329,413,361,1
4892,564,320,582,347,1
4892,728,321,745,350,1
4892,24,269,50,295,1
4892,730,342,746,364,1
4893,1013,45,1091,120,1
4893,555,30,645,103,1
4894,1180,258,1234,353,1
4895,252,95,487,253,1
4895,157,420,219,471,1
4896,386,338,402,357,1
4896,19,188,45,232,1
4897,603,289,671,324,1
4897,39,224,107,291,1
4898,420,289,460,315,1
4898,471,298,494,318,1
4898,456,289,499,308,1
4898,416,302,454,331,1
4899,709,333,733,366,1
4900,698,311,725,340,1
4902,1131,336,1151,364,1
4902,893,285,915,324,1
4903,191,281,243,316,1
4903,588,303,636,338,1
